TIMESTAMP,SYM,BID_PRICE_0,BID_SIZE_0,ASK_PRICE_0,ASK_SIZE_0,BID_PRICE_1,BID_SIZE_1,ASK_PRICE_1,ASK_SIZE_1,BID_PRICE_2,BID_SIZE_2,ASK_PRICE_2,ASK_SIZE_2,BID_PRICE_3,BID_SIZE_3,ASK_PRICE_3,ASK_SIZE_3,BID_PRICE_4,BID_SIZE_4,ASK_PRICE_4,ASK_SIZE_4,TOTAL_VOLUME,MARKET_HOUR
2024-01-02 03:05:00,OTR30Y,96.8648,4526,96.8797,2689,96.798,5664,96.9466,2607,96.7615,5911,96.9831,4861,96.6685,14742,97.0761,11391,96.4351,6409,97.3094,6105,271618,False
2024-01-02 03:05:00,OFR2Y,100.0561,2291,100.0821,3169,99.9999,7498,100.1383,7345,99.9885,5796,100.1497,3986,99.9707,7610,100.1675,11060,99.9327,18634,100.2055,8810,63187,False
2024-01-02 03:05:00,OFR5Y,97.0539,4606,97.0512,2567,97.0007,4280,97.1044,6118,96.9574,9937,97.1477,6100,96.8811,6713,97.224,11560,96.7078,19255,97.3974,5182,106574,False
2024-01-02 03:05:00,OFR10Y,97.5456,2428,97.5301,2666,97.5264,4888,97.5492,2374,97.4571,5463,97.6186,7316,97.3064,10187,97.7693,12435,97.0565,10518,98.0192,14084,142969,False
2024-01-02 03:05:00,OFR30Y,97.0764,2606,97.0893,1274,97.0673,4270,97.0984,4185,96.9935,11213,97.1722,10774,96.8638,7947,97.3019,13592,96.6212,16401,97.5445,17821,147635,False
2024-01-02 03:06:00,OTR2Y,100.8675,2940,100.8662,1617,100.812,6665,100.9217,4062,100.7766,8838,100.9572,9504,100.7119,7269,101.0219,4096,100.612,6602,101.1217,19288,217704,False
2024-01-02 03:06:00,OTR5Y,98.5716,3988,98.5904,2040,98.5435,7928,98.6184,2095,98.4371,7723,98.7248,5570,98.4217,6664,98.7402,11107,98.2035,5733,98.9584,6979,148609,False
2024-01-02 03:06:00,OTR10Y,96.3751,3962,96.3956,3898,96.3482,5419,96.4225,7631,96.2402,5087,96.5305,11513,96.0906,5380,96.6801,6732,95.8748,19969,96.8959,14312,101383,False
2024-01-02 03:06:00,OTR30Y,96.533,4192,96.5566,2144,96.4902,5825,96.5993,7261,96.3971,9688,96.6924,6870,96.2253,10541,96.8642,12204,96.1103,10555,96.9792,5658,65443,False
2024-01-02 03:06:00,OFR2Y,99.7656,2572,99.7777,4212,99.7362,6524,99.807,6134,99.7088,6007,99.8344,7495,99.6427,8430,99.9005,12632,99.5252,9138,100.0181,8018,160908,False
2024-01-02 03:06:00,OFR5Y,96.9267,1804,96.9194,1777,96.8704,2731,96.9757,7927,96.808,6386,97.0381,3744,96.6385,12754,97.2076,14001,96.5936,7294,97.2525,18022,258051,False
2024-01-02 03:06:00,OFR10Y,97.3221,2089,97.3129,1128,97.2994,6800,97.3356,6886,97.2133,8562,97.4217,7907,97.1533,8696,97.4817,10356,96.9064,17497,97.7286,8384,123059,False
2024-01-02 03:06:00,OFR30Y,97.2727,1097,97.2826,3402,97.196,4444,97.3594,6207,97.1791,10504,97.3762,9381,97.1276,4291,97.4278,5254,97.0701,18025,97.4852,16867,103163,False
2024-01-02 03:07:00,OTR2Y,100.6918,2222,100.7102,4787,100.6613,7859,100.7407,6563,100.5718,5248,100.8302,9409,100.5214,10419,100.8806,11363,100.4402,16195,100.9618,11172,42646,False
2024-01-02 03:07:00,OTR5Y,98.7872,2654,98.8086,1913,98.7498,3097,98.846,4778,98.7208,10864,98.875,11109,98.6026,8930,98.9932,14541,98.5508,18688,99.045,11768,70667,False
2024-01-02 03:07:00,OTR10Y,96.5941,1165,96.6257,3921,96.5786,3174,96.6413,4278,96.5418,7357,96.678,5651,96.4269,14360,96.7929,7565,96.2213,9480,96.9985,12856,40735,False
2024-01-02 03:07:00,OTR30Y,96.8914,2007,96.865,4852,96.8283,5380,96.9281,7549,96.7386,8135,97.0179,7499,96.5647,10205,97.1917,11479,96.5116,8297,97.2448,19987,22980,False
2024-01-02 03:07:00,OFR2Y,98.9552,3698,98.9307,3642,98.8925,4897,98.9935,6139,98.8,8290,99.086,4737,98.6323,9105,99.2537,9979,98.4782,7551,99.4078,19881,123407,False
2024-01-02 03:07:00,OFR5Y,97.839,3238,97.8399,1245,97.8229,4949,97.8561,4847,97.789,7671,97.89,10286,97.6825,6442,97.9964,12794,97.6339,19655,98.0451,19379,150166,False
2024-01-02 03:07:00,OFR10Y,97.9426,2524,97.9531,1263,97.9134,3968,97.9823,4473,97.8649,4071,98.0308,9586,97.816,7318,98.0797,8312,97.6812,5689,98.2145,12495,58468,False
2024-01-02 03:07:00,OFR30Y,97.982,4821,98.0124,3205,97.908,3012,98.0864,3130,97.792,5484,98.2024,7131,97.7562,6532,98.2382,5840,97.7227,14733,98.2717,8609,52510,False
2024-01-02 03:08:00,OTR2Y,101.3216,4336,101.3338,3173,101.3143,4046,101.3411,6788,101.2402,6901,101.4152,4539,101.1099,8489,101.5455,11428,101.0554,9053,101.6,17159,144690,False
2024-01-02 03:08:00,OTR5Y,98.5261,3506,98.5289,2263,98.4765,2208,98.5786,7562,98.4639,4398,98.5911,11217,98.3887,14218,98.6664,10923,98.2151,13697,98.84,13662,92221,False
2024-01-02 03:08:00,OTR10Y,96.8876,2139,96.8892,3463,96.8794,5442,96.8974,2437,96.7879,7110,96.9889,8517,96.7145,12685,97.0623,14741,96.5105,5114,97.2663,10907,139434,False
2024-01-02 03:08:00,OTR30Y,96.3332,4955,96.3358,3778,96.2745,6206,96.3944,3078,96.1701,8733,96.4988,5331,96.1275,14981,96.5415,5740,96.0366,13237,96.6324,10813,138339,False
2024-01-02 03:08:00,OFR2Y,99.2207,2687,99.1987,2218,99.1933,2506,99.2262,3706,99.1149,7483,99.3046,4434,99.0095,10419,99.4099,4678,98.9048,5717,99.5146,7524,129134,False
2024-01-02 03:08:00,OFR5Y,97.0162,2473,97.022,4260,97.0023,2815,97.0358,2954,96.9031,3502,97.1351,6364,96.8903,10365,97.1479,6883,96.7475,5644,97.2907,16550,166940,False
2024-01-02 03:08:00,OFR10Y,98.2062,3855,98.1946,1963,98.1485,7476,98.2523,7032,98.061,5753,98.3398,8939,97.9026,8118,98.4983,9043,97.716,14214,98.6848,10175,72961,False
2024-01-02 03:08:00,OFR30Y,96.8285,3028,96.8135,1916,96.7791,4310,96.8629,5857,96.7554,4744,96.8865,3330,96.6717,7053,96.9702,12451,96.5324,17341,97.1096,14622,108596,False
2024-01-02 03:09:00,OTR2Y,100.6048,4781,100.6328,2945,100.5464,2917,100.6912,4903,100.4868,10523,100.7508,6681,100.3175,12405,100.92,14876,100.1386,11532,101.0989,12250,197712,False
2024-01-02 03:09:00,OTR5Y,99.0173,2039,99.0278,4414,98.9865,2093,99.0586,6384,98.973,10148,99.0721,10433,98.8533,9976,99.1918,13610,98.8053,18348,99.2398,9266,71452,False
2024-01-02 03:09:00,OTR10Y,97.1236,3831,97.1313,4054,97.1073,7346,97.1476,4686,97.0149,9428,97.24,7193,96.958,9309,97.2969,5842,96.7609,13871,97.494,8532,186377,False
2024-01-02 03:09:00,OTR30Y,96.5344,3195,96.5593,4141,96.5012,2675,96.5924,4785,96.4696,6982,96.624,6517,96.4335,11688,96.6602,4480,96.2896,12186,96.8041,12086,156526,False
2024-01-02 03:09:00,OFR2Y,99.5716,2397,99.6051,4391,99.5618,4120,99.615,3747,99.4701,11874,99.7067,10158,99.3363,11566,99.8404,9691,99.2467,9207,99.9301,8991,227881,False
2024-01-02 03:09:00,OFR5Y,97.6619,3444,97.6791,3905,97.6057,3565,97.7352,4792,97.5563,5369,97.7846,8881,97.4627,10697,97.8782,6491,97.3194,16920,98.0215,17273,200940,False
2024-01-02 03:09:00,OFR10Y,97.3027,1123,97.3538,3449,97.2822,4147,97.3743,5277,97.2123,5094,97.4442,9655,97.1688,12597,97.4876,12372,97.1412,8748,97.5153,5284,121601,False
2024-01-02 03:09:00,OFR30Y,97.7235,2363,97.7252,2963,97.7008,3131,97.7479,5432,97.6654,4878,97.7833,5100,97.5053,9539,97.9433,9860,97.3102,10843,98.1385,19295,138150,False
2024-01-02 03:10:00,OTR2Y,100.862,4675,100.8622,2982,100.8248,6220,100.8994,4945,100.8065,8517,100.9177,11901,100.6609,6189,101.0633,13750,100.5785,10429,101.1457,16905,119265,False
2024-01-02 03:10:00,OTR5Y,98.4182,1605,98.4332,1992,98.3963,5756,98.4551,4074,98.3185,5945,98.5329,9911,98.1919,11398,98.6596,6509,98.1516,15515,98.6998,7155,92738,False
2024-01-02 03:10:00,OTR10Y,97.084,1779,97.1001,2087,97.0605,7009,97.1236,2570,97.0003,11444,97.1838,8528,96.9827,8787,97.2014,5032,96.8925,7547,97.2916,17217,129199,False
2024-01-02 03:10:00,OTR30Y,96.3444,4370,96.3669,1332,96.3027,5520,96.4087,5657,96.2484,8157,96.463,4466,96.0867,10432,96.6246,4212,96.0278,5578,96.6835,15778,163621,False
2024-01-02 03:10:00,OFR2Y,99.4688,2564,99.5021,4700,99.41,6383,99.5609,7491,99.2998,10186,99.6711,10806,99.2236,8110,99.7473,11662,99.1145,8518,99.8564,19420,220854,False
2024-01-02 03:10:00,OFR5Y,96.6041,4495,96.6183,1433,96.5525,4764,96.6699,4864,96.5348,4375,96.6877,6337,96.5072,9629,96.7152,8624,96.3044,14660,96.9181,7614,320480,False
2024-01-02 03:10:00,OFR10Y,97.7229,2461,97.7326,1318,97.6515,6981,97.804,6975,97.5449,5198,97.9106,4388,97.3883,13783,98.0672,10901,97.1716,14407,98.2839,19698,118934,False
2024-01-02 03:10:00,OFR30Y,98.2403,1952,98.2639,1699,98.2149,7190,98.2892,7097,98.1102,6676,98.394,6003,97.9681,7998,98.5361,5835,97.8277,8182,98.6764,17095,42925,False
2024-01-02 03:11:00,OTR2Y,100.3151,4119,100.3432,1580,100.2975,7681,100.3608,2337,100.2141,11930,100.4442,11486,100.1175,9351,100.5408,12779,100.0727,13998,100.5856,14947,113855,False
2024-01-02 03:11:00,OTR5Y,98.2197,1261,98.2555,1673,98.1624,7612,98.3127,3039,98.0979,7286,98.3772,10535,98.0147,8233,98.4604,4974,97.8943,15248,98.5808,14945,201555,False
2024-01-02 03:11:00,OTR10Y,97.1355,1625,97.1447,4384,97.0928,2441,97.1874,2054,97.0142,9747,97.266,9394,96.9316,14775,97.3486,5221,96.8042,12592,97.476,14735,186341,False
2024-01-02 03:11:00,OTR30Y,96.7151,3444,96.7591,2324,96.685,3163,96.7892,4957,96.6641,8047,96.81,10074,96.6156,6852,96.8586,12938,96.5739,6844,96.9003,7971,74746,False
2024-01-02 03:11:00,OFR2Y,99.3617,2422,99.3594,1330,99.3182,6962,99.4029,3500,99.2183,10894,99.5029,3297,99.0494,12119,99.6718,13568,99.0286,7043,99.6926,9395,104558,False
2024-01-02 03:11:00,OFR5Y,97.1789,4455,97.1784,2545,97.1556,4080,97.2017,6068,97.0401,5145,97.3172,10574,96.9256,14333,97.4317,12260,96.6868,8596,97.6705,13526,168722,False
2024-01-02 03:11:00,OFR10Y,97.8238,4972,97.8159,2670,97.7888,6693,97.8509,2777,97.689,11566,97.9507,8644,97.5607,14455,98.079,7346,97.4066,17789,98.233,12885,111307,False
2024-01-02 03:11:00,OFR30Y,97.665,2027,97.6576,3695,97.6491,4045,97.6734,5666,97.6285,7770,97.694,10577,97.4873,12922,97.8352,12855,97.3577,14395,97.9648,17035,124216,False
2024-01-02 03:12:00,OTR2Y,100.6243,4322,100.6104,1503,100.5941,5044,100.6405,2678,100.5265,8079,100.7081,11008,100.4372,8443,100.7975,6603,100.398,15812,100.8367,7893,143905,False
2024-01-02 03:12:00,OTR5Y,99.0465,3654,99.0346,2591,99.0016,3007,99.0795,5268,98.9142,10906,99.1669,11221,98.7996,12042,99.2815,10684,98.683,16020,99.3981,8045,44817,False
2024-01-02 03:12:00,OTR10Y,97.2361,4973,97.2522,4368,97.1963,3333,97.292,7706,97.1012,7616,97.387,3864,96.9995,5032,97.4888,12508,96.7912,11584,97.6971,13373,138588,False
2024-01-02 03:12:00,OTR30Y,96.6626,4056,96.6806,2263,96.6007,5141,96.7425,7020,96.5186,6172,96.8247,9590,96.4819,7282,96.8613,8129,96.3454,5024,96.9978,15524,91053,False
2024-01-02 03:12:00,OFR2Y,99.2463,1554,99.2565,3166,99.2072,3873,99.2956,3728,99.1926,8209,99.3103,6096,99.0316,14815,99.4712,5405,98.8516,19153,99.6512,14489,163710,False
2024-01-02 03:12:00,OFR5Y,97.5003,1894,97.5029,1158,97.4844,4082,97.5187,5138,97.3806,4326,97.6226,6489,97.3358,13991,97.6673,4391,97.1161,17954,97.8871,13193,278546,False
2024-01-02 03:12:00,OFR10Y,97.5459,3812,97.545,2468,97.4952,6509,97.5957,2449,97.4243,7681,97.6665,5764,97.3984,5765,97.6925,10378,97.3686,5508,97.7223,12939,105346,False
2024-01-02 03:12:00,OFR30Y,96.8745,1830,96.8836,4173,96.8192,4404,96.9389,2445,96.7684,6090,96.9897,4696,96.7508,5592,97.0073,10915,96.6839,16073,97.0742,19075,113150,False
2024-01-02 03:13:00,OTR2Y,100.932,4550,100.9524,4403,100.9098,2813,100.9746,2339,100.8971,6374,100.9873,4153,100.808,12818,101.0764,4176,100.6773,6172,101.2071,12645,96088,False
2024-01-02 03:13:00,OTR5Y,99.204,3081,99.2022,4747,99.1856,6968,99.2206,2854,99.0683,6218,99.3379,8353,98.9577,14807,99.4485,13201,98.9314,7958,99.4747,14743,176749,False
2024-01-02 03:13:00,OTR10Y,96.6913,4878,96.6916,1971,96.6234,6803,96.7595,7905,96.526,10832,96.8569,7545,96.4142,8583,96.9687,11634,96.3101,16172,97.0728,13675,39205,False
2024-01-02 03:13:00,OTR30Y,96.1802,2399,96.214,2871,96.169,4036,96.2252,6349,96.1572,3100,96.2371,4361,96.039,14363,96.3552,14621,95.7938,8259,96.6004,13009,251865,False
2024-01-02 03:13:00,OFR2Y,98.9694,4876,98.9936,2267,98.9242,7753,99.0387,5049,98.8181,3254,99.1449,6308,98.6873,6959,99.2757,6528,98.5228,8947,99.4402,12358,148323,False
2024-01-02 03:13:00,OFR5Y,97.3559,2139,97.3463,2303,97.3281,4624,97.3741,7144,97.2879,7604,97.4143,10968,97.12,13843,97.5821,6383,96.9182,6065,97.784,17159,252538,False
2024-01-02 03:13:00,OFR10Y,97.5739,4622,97.5852,2178,97.5182,6939,97.6409,3993,97.4324,10533,97.7267,7205,97.3563,10424,97.8028,12101,97.3207,9023,97.8384,11140,868845,False
2024-01-02 03:13:00,OFR30Y,97.8645,4267,97.8636,2804,97.8361,3801,97.892,5589,97.7783,11601,97.9498,3598,97.7378,5780,97.9903,5430,97.7219,16063,98.0062,6035,91507,False
2024-01-02 03:14:00,OTR2Y,100.8801,2608,100.8764,4975,100.8589,4558,100.8976,6826,100.8142,4032,100.9424,4186,100.6642,6825,101.0924,9992,100.489,19831,101.2675,12694,73819,False
2024-01-02 03:14:00,OTR5Y,98.6252,2404,98.6239,3079,98.5714,2810,98.6777,5290,98.5098,9846,98.7394,6425,98.4726,9823,98.7765,7140,98.378,7673,98.8711,11413,132153,False
2024-01-02 03:14:00,OTR10Y,96.3027,4665,96.3135,4722,96.2764,5479,96.3398,5798,96.2004,9295,96.4158,5330,96.1417,5708,96.4745,11669,96.0568,9747,96.5593,18354,257702,False
2024-01-02 03:14:00,OTR30Y,95.9612,2406,95.9877,2105,95.9078,3970,96.0411,2210,95.8316,5749,96.1173,10414,95.7823,13284,96.1666,8728,95.5675,9328,96.3814,8718,101283,False
2024-01-02 03:14:00,OFR2Y,99.0013,2020,99.0128,1544,98.9421,7521,99.0719,2155,98.8943,11026,99.1198,3771,98.7663,8563,99.2478,8819,98.5172,5920,99.4969,9061,66916,False
2024-01-02 03:14:00,OFR5Y,97.7111,1830,97.738,1068,97.6445,5113,97.8046,3227,97.5917,7718,97.8574,10504,97.4355,6794,98.0136,13891,97.2036,19980,98.2455,11330,128982,False
2024-01-02 03:14:00,OFR10Y,97.6537,1543,97.6433,3457,97.6126,4252,97.6845,6308,97.6042,6247,97.6929,5885,97.5081,7290,97.7889,8014,97.2816,7329,98.0154,17274,117708,False
2024-01-02 03:14:00,OFR30Y,98.2599,3094,98.3082,1176,98.1991,6801,98.369,5563,98.1066,9882,98.4615,6722,98.0375,12533,98.5306,5028,97.9883,10024,98.5798,11135,132064,False
2024-01-02 03:15:00,OTR2Y,101.0647,3228,101.0856,3542,101.0524,5840,101.0978,6322,100.9856,5212,101.1646,10592,100.9513,8932,101.1989,14307,100.8153,7519,101.3349,10614,95854,False
2024-01-02 03:15:00,OTR5Y,98.8087,3762,98.8139,4273,98.777,7045,98.8456,5576,98.6794,5484,98.9431,6505,98.5036,8949,99.1189,7357,98.3897,9594,99.2328,10252,63458,False
2024-01-02 03:15:00,OTR10Y,96.5742,3530,96.5924,1430,96.5198,5628,96.6468,3921,96.4219,5368,96.7447,7867,96.3602,6845,96.8064,11884,96.1461,13580,97.0206,7312,107932,False
2024-01-02 03:15:00,OTR30Y,96.1957,1821,96.2208,3142,96.1463,7586,96.2702,6515,96.0372,5956,96.3794,4760,95.867,9365,96.5496,5470,95.8193,15301,96.5973,8550,34314,False
2024-01-02 03:15:00,OFR2Y,99.5358,1018,99.5614,2107,99.5299,2503,99.5673,2097,99.4377,5151,99.6594,6179,99.4088,12173,99.6884,8329,99.3512,13297,99.746,9746,140398,False
2024-01-02 03:15:00,OFR5Y,97.5291,1251,97.5255,1217,97.4518,2795,97.6028,3053,97.3623,4066,97.6923,10519,97.2635,4170,97.7911,14808,97.0364,11205,98.0182,6231,140725,False
2024-01-02 03:15:00,OFR10Y,97.1973,1209,97.1877,3068,97.1228,6034,97.2623,2109,97.112,10866,97.2731,3272,97.0175,4000,97.3676,6708,96.786,14929,97.5991,7130,70410,False
2024-01-02 03:15:00,OFR30Y,96.8946,4557,96.8943,4696,96.8779,6502,96.9111,7570,96.7954,5688,96.9935,8012,96.6356,12102,97.1533,7456,96.4327,15802,97.3562,14076,116014,False
2024-01-02 03:16:00,OTR2Y,101.0944,4855,101.1081,1339,101.05,5280,101.1525,4616,101.0187,9573,101.1838,9420,100.9516,13508,101.2509,10652,100.7443,14557,101.4582,13311,159168,False
2024-01-02 03:16:00,OTR5Y,99.0923,3449,99.0825,1716,99.0501,6838,99.1246,6643,98.9954,4334,99.1794,11911,98.9834,9855,99.1914,12145,98.774,13636,99.4008,18506,162868,False
2024-01-02 03:16:00,OTR10Y,96.9427,2887,96.9612,1644,96.8995,7169,97.0044,3635,96.8836,10931,97.0203,5852,96.7742,9843,97.1298,9619,96.7509,18154,97.153,19372,307582,False
2024-01-02 03:16:00,OTR30Y,96.029,4210,96.0278,1783,95.9993,7041,96.0575,4337,95.9152,3640,96.1416,11105,95.8106,4864,96.2462,5953,95.588,14312,96.4688,18981,100510,False
2024-01-02 03:16:00,OFR2Y,99.7505,1510,99.7767,2698,99.7108,7748,99.8165,6676,99.5929,3845,99.9343,10265,99.5111,4602,100.0162,11227,99.4711,19146,100.0561,6919,121566,False
2024-01-02 03:16:00,OFR5Y,97.5157,4322,97.5088,2290,97.4751,2296,97.5495,5852,97.3584,6543,97.6662,3113,97.2118,4392,97.8128,12766,97.1938,16468,97.8308,7258,233641,False
2024-01-02 03:16:00,OFR10Y,97.2601,2979,97.2503,4577,97.2046,4344,97.3058,2296,97.1468,9117,97.3636,3657,97.0587,5214,97.4517,6429,96.9511,9930,97.5592,6260,232149,False
2024-01-02 03:16:00,OFR30Y,96.8845,3036,96.8964,3502,96.8686,3425,96.9123,7211,96.8055,7073,96.9753,3746,96.7052,11976,97.0756,13688,96.552,16681,97.2288,9174,130876,False
2024-01-02 03:17:00,OTR2Y,101.3036,4316,101.3159,2106,101.242,2143,101.3775,2364,101.1827,10517,101.4368,4104,101.0627,7032,101.5568,14019,101.0022,14491,101.6172,13413,337755,False
2024-01-02 03:17:00,OTR5Y,98.2734,2152,98.3041,2547,98.25,7499,98.3275,3301,98.1583,4856,98.4193,5441,98.0296,13480,98.5479,14708,97.7877,7398,98.7898,5026,107741,False
2024-01-02 03:17:00,OTR10Y,96.7289,4884,96.7398,3221,96.6794,7752,96.7894,2096,96.5808,9989,96.8879,11196,96.5195,5461,96.9492,9867,96.3613,10703,97.1075,14425,105343,False
2024-01-02 03:17:00,OTR30Y,96.4973,4049,96.4992,2128,96.4618,3567,96.5348,5573,96.4423,11460,96.5542,3699,96.3634,12840,96.6332,14378,96.264,15912,96.7326,14198,145178,False
2024-01-02 03:17:00,OFR2Y,99.4517,2433,99.441,4861,99.3842,5131,99.5085,4491,99.3761,3810,99.5166,3759,99.2291,10901,99.6636,4361,99.1754,12410,99.7173,13705,34667,False
2024-01-02 03:17:00,OFR5Y,97.2236,3449,97.2406,4932,97.2089,6092,97.2552,5032,97.1348,6281,97.3293,9541,97.0171,11370,97.447,6088,96.9568,12254,97.5073,13208,224134,False
2024-01-02 03:17:00,OFR10Y,97.1702,4109,97.2233,1819,97.1322,2609,97.2614,6021,97.0304,8046,97.3632,3804,96.9208,5653,97.4728,4974,96.8867,8954,97.5069,18082,103409,False
2024-01-02 03:17:00,OFR30Y,97.0767,1191,97.0903,3315,97.0164,5492,97.1505,6631,96.9646,9962,97.2024,11628,96.8727,6764,97.2942,5785,96.6926,10515,97.4744,5623,55095,False
2024-01-02 03:18:00,OTR2Y,100.5219,1143,100.5465,4140,100.4437,3908,100.6246,3791,100.3559,11658,100.7124,10317,100.221,4847,100.8473,10717,100.0099,11862,101.0585,15290,78750,False
2024-01-02 03:18:00,OTR5Y,99.4698,1516,99.4999,1262,99.4628,4300,99.507,2592,99.3455,7152,99.6243,6819,99.2284,14255,99.7414,10116,99.0153,16085,99.9545,15749,263023,False
2024-01-02 03:18:00,OTR10Y,97.4496,4662,97.475,1393,97.373,2495,97.5516,2566,97.3387,6216,97.5859,9860,97.2734,9223,97.6512,4113,97.1383,17779,97.7863,10253,129417,False
2024-01-02 03:18:00,OTR30Y,96.1691,1975,96.1846,2749,96.0926,4876,96.2611,4396,96.0498,11616,96.3039,7365,96.0211,14502,96.3326,9153,95.925,13006,96.4287,6909,102349,False
2024-01-02 03:18:00,OFR2Y,99.5971,2200,99.6293,4732,99.5862,5893,99.6402,6285,99.5542,8578,99.6722,4261,99.4205,13472,99.8059,7108,99.3657,16797,99.8607,18172,91671,False
2024-01-02 03:18:00,OFR5Y,97.6012,3246,97.6137,4414,97.5892,5838,97.6257,6858,97.5116,4200,97.7033,11838,97.3478,12525,97.8671,5543,97.1077,9163,98.1072,13886,150686,False
2024-01-02 03:18:00,OFR10Y,98.0679,3063,98.0773,4914,98.0205,5706,98.1246,6282,97.9092,8510,98.2359,7237,97.7968,10333,98.3484,10261,97.7616,9618,98.3835,19176,199099,False
2024-01-02 03:18:00,OFR30Y,97.6016,4615,97.6051,3948,97.5779,2110,97.6288,7206,97.5012,8934,97.7055,4943,97.4684,14752,97.7383,5961,97.3127,13709,97.894,11499,121571,False
2024-01-02 03:19:00,OTR2Y,101.2549,2497,101.2472,2212,101.1906,2127,101.3115,5386,101.1076,6431,101.3945,5329,101.0364,8035,101.4657,4429,100.8199,18411,101.6822,15686,206034,False
2024-01-02 03:19:00,OTR5Y,98.93,3121,98.926,1864,98.8951,3837,98.9609,3825,98.7837,4894,99.0724,9768,98.6222,11738,99.2338,4135,98.5272,13742,99.3288,9822,70760,False
2024-01-02 03:19:00,OTR10Y,96.9138,4590,96.93,3720,96.8411,7874,97.0027,5119,96.7811,5386,97.0627,4556,96.646,12136,97.1978,12277,96.6049,7330,97.2389,12512,164812,False
2024-01-02 03:19:00,OTR30Y,96.5781,2098,96.6006,1226,96.5101,3576,96.6686,7530,96.4337,5834,96.745,11062,96.2605,9586,96.9182,8444,96.1625,10402,97.0162,5405,202633,False
2024-01-02 03:19:00,OFR2Y,99.5405,3477,99.5701,2687,99.511,6672,99.5997,7411,99.4386,6899,99.672,7750,99.2918,13480,99.8189,12649,99.1681,8069,99.9425,12811,97197,False
2024-01-02 03:19:00,OFR5Y,97.9947,2824,97.999,2322,97.9889,3424,98.0048,5984,97.95,11133,98.0438,7184,97.7838,14623,98.2099,9820,97.7663,17708,98.2275,7258,15504,False
2024-01-02 03:19:00,OFR10Y,97.3312,1045,97.3397,3952,97.257,5723,97.414,6163,97.2159,6825,97.4551,10798,97.0886,13674,97.5823,14915,97.0161,6662,97.6548,6044,92255,False
2024-01-02 03:19:00,OFR30Y,96.8929,4744,96.9271,1002,96.8791,2481,96.9408,2548,96.7983,3405,97.0217,6698,96.6483,9596,97.1717,12899,96.4138,14014,97.4062,14404,94858,False
2024-01-02 03:20:00,OTR2Y,101.4147,3338,101.4346,4026,101.3948,7751,101.4545,2398,101.3005,3888,101.5488,3119,101.1514,14416,101.6979,8787,101.024,5983,101.8253,15035,216989,False
2024-01-02 03:20:00,OTR5Y,98.7875,4151,98.8333,4832,98.7722,5294,98.8486,2665,98.7527,5392,98.8681,7676,98.6411,10799,98.9797,7081,98.421,17045,99.1997,5316,46113,False
2024-01-02 03:20:00,OTR10Y,97.2072,4729,97.2164,1090,97.1303,4790,97.2934,6162,97.0368,11853,97.3868,5457,96.9349,7978,97.4887,8896,96.8703,10863,97.5534,10817,187761,False
2024-01-02 03:20:00,OTR30Y,97.2964,1989,97.3137,1288,97.2528,3410,97.3574,6728,97.1385,6316,97.4716,8560,96.9748,7097,97.6354,11483,96.8121,14255,97.7981,18181,161372,False
2024-01-02 03:20:00,OFR2Y,99.5679,4776,99.5922,4972,99.5443,3836,99.6158,4556,99.5098,9545,99.6504,4845,99.3746,6867,99.7855,12567,99.3388,7447,99.8213,16237,96431,False
2024-01-02 03:20:00,OFR5Y,97.3507,2107,97.3702,3568,97.3228,4485,97.3981,4046,97.2919,6844,97.429,4624,97.238,10768,97.4828,10820,97.0819,5536,97.639,7471,201513,False
2024-01-02 03:20:00,OFR10Y,97.5597,3939,97.5456,1505,97.5488,5802,97.5564,2735,97.5094,4551,97.5959,3875,97.4728,12665,97.6324,4130,97.3317,17176,97.7735,18768,194339,False
2024-01-02 03:20:00,OFR30Y,96.9383,1512,96.969,4974,96.8755,6318,97.0318,2313,96.7945,3569,97.1128,10361,96.7031,11009,97.2042,12247,96.5404,5360,97.3669,13497,113305,False
2024-01-02 03:21:00,OTR2Y,101.2319,4889,101.2386,3941,101.1883,4704,101.2822,5182,101.1214,11964,101.3491,3475,101.0637,9333,101.4068,12193,100.983,16148,101.4875,14525,163616,False
2024-01-02 03:21:00,OTR5Y,98.2852,4636,98.2945,2402,98.2757,6882,98.304,2904,98.2065,4353,98.3731,6380,98.1304,11636,98.4492,5971,98.0571,7532,98.5226,16017,227491,False
2024-01-02 03:21:00,OTR10Y,97.0874,2393,97.1328,2563,97.0584,2112,97.1617,7091,96.9444,9498,97.2758,8328,96.8246,6360,97.3955,5472,96.6686,8578,97.5516,13251,64369,False
2024-01-02 03:21:00,OTR30Y,95.9778,1117,95.9795,4926,95.9093,4754,96.0481,5872,95.8239,11308,96.1335,5723,95.797,14852,96.1603,5381,95.7358,17372,96.2215,7395,257907,False
2024-01-02 03:21:00,OFR2Y,100.0411,1758,100.0484,3057,99.9924,6552,100.097,7585,99.8971,5517,100.1924,5437,99.7962,13505,100.2933,11999,99.5827,5541,100.5068,8317,175372,False
