TIMESTAMP,SYM,BID_PRICE_0,BID_SIZE_0,ASK_PRICE_0,ASK_SIZE_0,BID_PRICE_1,BID_SIZE_1,ASK_PRICE_1,ASK_SIZE_1,BID_PRICE_2,BID_SIZE_2,ASK_PRICE_2,ASK_SIZE_2,BID_PRICE_3,BID_SIZE_3,ASK_PRICE_3,ASK_SIZE_3,BID_PRICE_4,BID_SIZE_4,ASK_PRICE_4,ASK_SIZE_4,TOTAL_VOLUME,MARKET_HOUR
2024-01-02 01:32:00,OTR30Y,98.0605,3320,98.0576,4049,98.0246,2903,98.0934,5330,97.9867,8122,98.1313,8188,97.8328,12183,98.2852,5292,97.7423,19373,98.3758,12241,152631,False
2024-01-02 01:32:00,OFR2Y,98.068,1875,98.0783,3043,98.0405,7453,98.1057,6357,97.9813,4178,98.1649,10051,97.9095,7938,98.2368,10243,97.7434,8381,98.4028,13775,110229,False
2024-01-02 01:32:00,OFR5Y,100.5465,2014,100.5348,2686,100.528,6709,100.5534,4402,100.4416,5478,100.6398,10091,100.4078,4071,100.6736,12556,100.2374,12389,100.844,6629,161395,False
2024-01-02 01:32:00,OFR10Y,97.9001,3097,97.8917,2617,97.8729,4101,97.919,3630,97.8519,9321,97.94,3740,97.8385,6388,97.9533,6388,97.5973,6577,98.1945,7423,147071,False
2024-01-02 01:32:00,OFR30Y,94.8673,1684,94.8648,1730,94.8522,3770,94.8798,6326,94.8121,11248,94.9199,9006,94.646,7499,95.0861,11142,94.482,18612,95.2501,13829,226920,False
2024-01-02 01:33:00,OTR2Y,98.4928,4167,98.5211,3654,98.4373,6580,98.5766,2371,98.3759,4945,98.638,3498,98.298,14525,98.7159,4044,98.2106,7554,98.8033,7846,97166,False
2024-01-02 01:33:00,OTR5Y,98.6361,3665,98.6421,3881,98.6202,6147,98.6581,2671,98.5802,8162,98.6981,8766,98.5278,12169,98.7505,14241,98.4105,5859,98.8678,15764,206081,False
2024-01-02 01:33:00,OTR10Y,96.2944,2062,96.2788,4192,96.2605,7394,96.3128,2241,96.1799,5818,96.3934,6186,96.133,11163,96.4403,8408,95.8914,8019,96.6818,5647,112038,False
2024-01-02 01:33:00,OTR30Y,97.7902,4195,97.7804,4522,97.7418,7665,97.8288,6432,97.6331,4221,97.9376,6802,97.5644,14950,98.0062,10187,97.3812,15547,98.1895,18611,104720,False
2024-01-02 01:33:00,OFR2Y,98.5467,3577,98.5651,1654,98.5323,6376,98.5795,2356,98.5066,11260,98.6052,9201,98.3574,11788,98.7543,14748,98.1287,6342,98.9831,11376,201967,False
2024-01-02 01:33:00,OFR5Y,99.4489,1539,99.4667,1274,99.437,6752,99.4787,6584,99.4002,11309,99.5155,4503,99.2953,7367,99.6204,11957,99.1735,14637,99.7422,5998,223027,False
2024-01-02 01:33:00,OFR10Y,97.5788,2435,97.5635,2540,97.5448,4010,97.5975,7499,97.4443,9606,97.698,3569,97.2946,8306,97.8477,7784,97.1857,6216,97.9566,5944,535015,False
2024-01-02 01:33:00,OFR30Y,95.6204,2683,95.6168,2571,95.5706,4092,95.6666,4155,95.4766,8942,95.7606,9462,95.4619,14498,95.7753,14771,95.3102,5675,95.927,7596,106672,False
2024-01-02 01:34:00,OTR2Y,99.0639,3843,99.0773,2786,99.0387,3504,99.1025,7721,98.9754,6707,99.1658,9876,98.9408,8406,99.2004,4176,98.8129,5597,99.3283,14642,162283,False
2024-01-02 01:34:00,OTR5Y,99.216,2433,99.2278,1478,99.1999,3423,99.2439,6874,99.1044,4514,99.3394,8042,99.0282,8762,99.4156,10633,98.8311,5043,99.6127,10264,154939,False
2024-01-02 01:34:00,OTR10Y,96.8413,4142,96.8516,3370,96.8029,4978,96.89,6516,96.7644,11557,96.9285,4254,96.608,7448,97.085,11494,96.3983,6378,97.2946,14625,106848,False
2024-01-02 01:34:00,OTR30Y,98.2533,1382,98.2633,3486,98.2067,4195,98.3099,4615,98.1674,6250,98.3492,8948,98.0263,12290,98.4903,8042,97.8727,12241,98.6439,7942,313326,False
2024-01-02 01:34:00,OFR2Y,97.6453,1746,97.6535,3546,97.6279,4703,97.6708,5334,97.5404,9624,97.7584,10504,97.4225,7470,97.8762,10204,97.2546,11016,98.0442,18878,172835,False
2024-01-02 01:34:00,OFR5Y,99.6665,2622,99.678,3634,99.6098,4185,99.7347,2343,99.5626,8823,99.7819,10991,99.4689,14266,99.8756,8999,99.44,19387,99.9045,16411,70836,False
2024-01-02 01:34:00,OFR10Y,98.0656,3916,98.0655,3095,97.991,3341,98.1401,5812,97.8753,10985,98.2558,6197,97.7988,13583,98.3323,5862,97.7734,5831,98.3577,6639,90178,False
2024-01-02 01:34:00,OFR30Y,95.8148,4605,95.8228,4377,95.7553,3515,95.8823,3618,95.6799,11382,95.9577,7444,95.5143,7692,96.1233,12242,95.4617,5949,96.1759,19264,159693,False
2024-01-02 01:35:00,OTR2Y,98.6589,4176,98.6649,4130,98.6091,6977,98.7147,6427,98.5797,8211,98.7441,4686,98.5126,13084,98.8111,13667,98.4602,11638,98.8636,18418,57591,False
2024-01-02 01:35:00,OTR5Y,98.9309,1881,98.9501,1332,98.8711,4042,99.01,5833,98.8116,11067,99.0694,5662,98.6929,9819,99.1881,7384,98.5546,11374,99.3264,16317,226802,False
2024-01-02 01:35:00,OTR10Y,97.1135,1719,97.1,2055,97.0424,4623,97.1711,6462,96.9749,5036,97.2386,6002,96.8582,14113,97.3554,13107,96.6846,19113,97.5289,6100,261607,False
2024-01-02 01:35:00,OTR30Y,97.6383,2708,97.6467,1599,97.5836,3238,97.7014,6370,97.4704,3441,97.8147,11977,97.3731,12097,97.9119,6713,97.1912,8130,98.0938,18447,280173,False
2024-01-02 01:35:00,OFR2Y,97.8166,1801,97.8143,1045,97.7685,5265,97.8624,2835,97.7012,11129,97.9297,10373,97.5599,11742,98.071,13952,97.3605,10475,98.2704,14580,119356,False
2024-01-02 01:35:00,OFR5Y,99.8021,1764,99.8229,3840,99.7706,5421,99.8543,3665,99.6598,11307,99.9652,7101,99.4929,4243,100.1321,8329,99.2979,5075,100.3271,14301,218263,False
2024-01-02 01:35:00,OFR10Y,98.7262,2100,98.7481,1487,98.6908,5035,98.7836,2875,98.6265,4526,98.8479,4315,98.5676,5813,98.9067,8036,98.5355,16475,98.9388,19563,128666,False
2024-01-02 01:35:00,OFR30Y,94.9783,1612,94.9899,1605,94.9557,2655,95.0125,2339,94.8583,5105,95.1099,11767,94.806,11654,95.1622,13455,94.6311,7091,95.3371,11647,89795,False
2024-01-02 01:36:00,OTR2Y,98.6266,2410,98.6152,1452,98.5805,2795,98.6613,4659,98.4742,11650,98.7676,11243,98.3452,12241,98.8967,6286,98.1907,5831,99.0511,10627,61636,False
2024-01-02 01:36:00,OTR5Y,99.5969,4517,99.5785,2497,99.568,3330,99.6075,2524,99.46,7507,99.7154,3871,99.3752,14290,99.8002,14632,99.2349,6933,99.9405,9377,118716,False
2024-01-02 01:36:00,OTR10Y,96.8416,3078,96.8491,3822,96.8348,6426,96.8559,5704,96.7925,10207,96.8982,11917,96.6931,12780,96.9976,13510,96.592,11978,97.0987,18046,187676,False
2024-01-02 01:36:00,OTR30Y,98.0784,3394,98.0917,1373,98.0033,7509,98.1667,4608,97.9481,4993,98.2219,10427,97.8241,4293,98.346,13068,97.7093,17070,98.4608,13559,116830,False
2024-01-02 01:36:00,OFR2Y,97.8431,1096,97.8404,3915,97.7661,2856,97.9174,7950,97.6756,3150,98.0079,7788,97.5658,7521,98.1177,8883,97.4455,18929,98.238,11291,71319,False
2024-01-02 01:36:00,OFR5Y,100.6988,1704,100.6879,1897,100.6505,3653,100.7362,7581,100.6215,6624,100.7652,11835,100.5784,5860,100.8083,4099,100.4962,7422,100.8906,12496,238744,False
2024-01-02 01:36:00,OFR10Y,97.8423,1027,97.8682,2801,97.8006,2215,97.9099,5064,97.776,11020,97.9344,4638,97.6738,14053,98.0367,5789,97.6084,14066,98.1021,19084,88625,False
2024-01-02 01:36:00,OFR30Y,95.714,2840,95.7271,3474,95.6376,3563,95.8036,4259,95.5492,8486,95.892,8209,95.4937,9185,95.9475,13056,95.3304,7495,96.1107,19674,40304,False
2024-01-02 01:37:00,OTR2Y,98.8856,1383,98.9032,3336,98.8321,3448,98.9567,5395,98.7216,3750,99.0672,4548,98.5951,10102,99.1937,9125,98.4367,12703,99.3521,7787,116916,False
2024-01-02 01:37:00,OTR5Y,98.8745,2362,98.8895,2306,98.7995,3561,98.9645,5173,98.7357,9717,99.0283,6805,98.5835,12183,99.1805,5693,98.3356,9707,99.4284,6647,119299,False
2024-01-02 01:37:00,OTR10Y,96.7166,1651,96.7518,4529,96.6771,4345,96.7913,5056,96.5602,7380,96.9082,11838,96.4107,14654,97.0577,11713,96.2132,16859,97.2552,18236,197624,False
2024-01-02 01:37:00,OTR30Y,98.0971,2522,98.0897,3676,98.0569,2208,98.13,5070,98.0292,7901,98.1577,10953,97.9032,13594,98.2836,14547,97.803,18310,98.3838,9024,233919,False
2024-01-02 01:37:00,OFR2Y,98.0139,3755,98.0251,3090,97.9775,6298,98.0615,7985,97.9501,11671,98.0889,7565,97.9206,6737,98.1184,6115,97.7638,14858,98.2752,10169,169509,False
2024-01-02 01:37:00,OFR5Y,100.4938,2495,100.4994,3832,100.481,6760,100.5122,3983,100.4311,8301,100.5622,10051,100.354,9964,100.6392,12468,100.1986,6095,100.7946,18754,135960,False
2024-01-02 01:37:00,OFR10Y,98.166,3405,98.1604,3055,98.1335,2639,98.193,6012,98.0562,9141,98.2702,4561,97.9553,14612,98.3711,11467,97.877,15060,98.4495,13151,48552,False
2024-01-02 01:37:00,OFR30Y,95.1083,3934,95.1402,4156,95.0928,5200,95.1557,5340,95.0071,7399,95.2414,11393,94.9062,9010,95.3424,7120,94.7564,7135,95.4922,7194,186295,False
2024-01-02 01:38:00,OTR2Y,98.6768,1719,98.6785,4936,98.6393,7532,98.716,5930,98.5846,11590,98.7706,10502,98.473,4383,98.8823,10067,98.3064,18947,99.0489,15269,115096,False
2024-01-02 01:38:00,OTR5Y,99.1719,2152,99.1895,1611,99.0932,4062,99.2682,2261,99.0718,11410,99.2896,6730,98.8959,5270,99.4655,5853,98.6688,18038,99.6926,8047,74966,False
2024-01-02 01:38:00,OTR10Y,96.6757,3062,96.6799,1197,96.6654,5069,96.6902,7923,96.643,10127,96.7127,5681,96.6175,5208,96.7381,12106,96.4144,7907,96.9412,13787,114943,False
2024-01-02 01:38:00,OTR30Y,97.5987,3562,97.6186,2035,97.5623,2015,97.655,3471,97.5226,11243,97.6947,11465,97.3815,10144,97.8358,5158,97.1707,16687,98.0466,14828,68305,False
2024-01-02 01:38:00,OFR2Y,98.1583,2874,98.1694,2504,98.1163,3339,98.2113,5521,97.9985,5928,98.3291,3985,97.8412,6308,98.4864,13823,97.7802,8013,98.5474,12244,262549,False
2024-01-02 01:38:00,OFR5Y,99.3774,2640,99.3954,1977,99.3074,7560,99.4655,4943,99.2039,4451,99.569,9017,99.1651,7129,99.6078,7888,99.0362,10276,99.7367,18583,126697,False
2024-01-02 01:38:00,OFR10Y,98.4113,4834,98.4311,4358,98.3622,7903,98.4802,4636,98.2989,6370,98.5435,4271,98.164,11485,98.6784,8238,97.9176,8851,98.9248,11462,190754,False
2024-01-02 01:38:00,OFR30Y,95.0402,3755,95.0396,3598,94.9835,7399,95.0963,5652,94.8895,10805,95.1903,9454,94.8212,8584,95.2586,11764,94.6419,10240,95.4379,10398,144715,False
2024-01-02 01:39:00,OTR2Y,99.1483,4311,99.1558,4974,99.1346,6644,99.1695,7888,99.0489,6574,99.2553,6585,99.0125,7651,99.2917,9902,98.7795,6800,99.5246,5075,53969,False
2024-01-02 01:39:00,OTR5Y,99.3545,3912,99.3747,3554,99.283,6755,99.4462,5919,99.2457,9711,99.4835,3329,99.1872,13086,99.5421,14391,99.1048,12951,99.6244,19313,134408,False
2024-01-02 01:39:00,OTR10Y,96.4951,4159,96.5136,2091,96.4224,5256,96.5863,3904,96.3371,11712,96.6716,7095,96.1592,4681,96.8495,13867,96.0327,11338,96.976,5604,82369,False
2024-01-02 01:39:00,OTR30Y,98.5963,2015,98.5943,4811,98.5165,2898,98.674,7008,98.4787,6514,98.7118,4510,98.3709,11259,98.8196,12804,98.1247,8357,99.0658,7893,196500,False
2024-01-02 01:39:00,OFR2Y,98.5345,4832,98.5698,3070,98.5068,4758,98.5975,5087,98.4714,11413,98.6329,7030,98.381,11825,98.7233,10367,98.2331,17514,98.8712,19938,87429,False
2024-01-02 01:39:00,OFR5Y,99.755,1255,99.7524,2994,99.6982,7174,99.8091,5078,99.637,7741,99.8703,10815,99.492,13367,100.0154,5800,99.3826,11880,100.1248,14769,130511,False
2024-01-02 01:39:00,OFR10Y,98.0067,4856,97.9967,2904,97.9841,4538,98.0193,2823,97.9084,4624,98.095,6190,97.8639,4411,98.1395,10851,97.84,7959,98.1634,11472,136095,False
2024-01-02 01:39:00,OFR30Y,95.5591,2927,95.5804,3747,95.532,7488,95.6075,5767,95.4474,10371,95.692,10576,95.3082,6440,95.8312,4687,95.1354,7028,96.0041,17041,143713,False
2024-01-02 01:40:00,OTR2Y,98.9089,3865,98.9246,1928,98.9027,7465,98.9309,4426,98.8183,6413,99.0152,6061,98.6679,13677,99.1656,10769,98.5408,14986,99.2927,12238,136085,False
2024-01-02 01:40:00,OTR5Y,99.503,3358,99.5093,4728,99.4286,3268,99.5837,5616,99.4186,3458,99.5937,6406,99.3964,5206,99.6159,5048,99.273,15758,99.7393,15762,240181,False
2024-01-02 01:40:00,OTR10Y,96.3429,4653,96.3311,4248,96.3104,5496,96.3637,6799,96.2812,8406,96.3929,7555,96.2419,4228,96.4322,6497,96.1023,16523,96.5718,14369,148542,False
2024-01-02 01:40:00,OTR30Y,98.3439,1089,98.3444,2216,98.2879,7241,98.4004,7329,98.2459,6743,98.4424,5689,98.1398,11732,98.5485,9982,97.9728,15305,98.7155,13390,50570,False
2024-01-02 01:40:00,OFR2Y,98.9245,2046,98.9235,3992,98.8819,3913,98.9662,6318,98.8126,5114,99.0354,9089,98.6538,9975,99.1942,14304,98.6106,14273,99.2375,19534,137348,False
2024-01-02 01:40:00,OFR5Y,100.208,3252,100.2057,2145,100.1745,6541,100.2392,2883,100.0807,9019,100.333,6439,100.0514,10626,100.3623,13407,99.8286,8983,100.5851,5367,247967,False
2024-01-02 01:40:00,OFR10Y,98.2375,4664,98.251,1368,98.1829,5580,98.3056,4616,98.1071,7355,98.3814,4754,97.983,14233,98.5055,8790,97.8112,6225,98.6773,8774,134182,False
2024-01-02 01:40:00,OFR30Y,95.1773,4980,95.2078,3959,95.1614,4111,95.2237,5816,95.1115,9201,95.2735,6024,95.0546,6770,95.3305,11815,94.8604,6352,95.5246,11944,64759,False
2024-01-02 01:41:00,OTR2Y,98.4546,3229,98.4415,3510,98.4469,2747,98.4492,4795,98.3514,7784,98.5448,5567,98.2751,10766,98.6211,14184,98.2176,10299,98.6786,13951,170862,False
2024-01-02 01:41:00,OTR5Y,98.9696,1218,98.9734,4077,98.9608,5262,98.9822,2365,98.8793,5176,99.0637,6617,98.746,4927,99.197,14422,98.6989,12261,99.244,11648,12508,False
2024-01-02 01:41:00,OTR10Y,97.0533,2391,97.0424,2756,96.9992,3555,97.0965,6352,96.9138,6207,97.1819,7741,96.8692,5326,97.2264,7135,96.6634,15029,97.4323,12902,85730,False
2024-01-02 01:41:00,OTR30Y,98.2839,4092,98.3108,1165,98.2568,2530,98.338,4529,98.2175,6213,98.3773,7532,98.069,14393,98.5258,12871,97.9991,15262,98.5957,9455,169141,False
2024-01-02 01:41:00,OFR2Y,97.8544,4857,97.8638,3056,97.8432,7692,97.8749,3905,97.8074,3311,97.9108,7005,97.7857,7384,97.9325,8090,97.7009,15221,98.0172,16067,195499,False
2024-01-02 01:41:00,OFR5Y,100.5681,4822,100.5546,4468,100.5337,5944,100.589,3526,100.4165,3799,100.7062,9049,100.3539,12057,100.7688,8039,100.1353,15914,100.9874,14576,129833,False
2024-01-02 01:41:00,OFR10Y,97.4847,2136,97.4995,2183,97.4543,7269,97.5299,7652,97.4143,4929,97.5699,7610,97.2893,12200,97.6949,5861,97.0567,7708,97.9274,5069,231704,False
2024-01-02 01:41:00,OFR30Y,95.3757,4878,95.3756,1228,95.3154,6412,95.4359,5366,95.2991,5733,95.4522,6734,95.1964,5566,95.5549,8396,94.9966,15745,95.7548,7207,59796,False
2024-01-02 01:42:00,OTR2Y,98.8782,4509,98.8896,2970,98.7989,7996,98.969,2538,98.7414,10066,99.0264,8186,98.7068,10398,99.061,8176,98.5024,7518,99.2654,8989,56085,False
2024-01-02 01:42:00,OTR5Y,98.7785,2320,98.771,1225,98.7571,3363,98.7925,7805,98.6741,11429,98.8754,10233,98.5826,13524,98.9669,10945,98.5306,12497,99.019,13914,145996,False
2024-01-02 01:42:00,OTR10Y,97.0327,1673,97.0187,1903,97.0139,6214,97.0376,6419,96.8966,6690,97.1549,4595,96.733,11497,97.3185,6542,96.6494,15422,97.402,9745,164244,False
2024-01-02 01:42:00,OTR30Y,98.3588,2661,98.388,2649,98.3386,7068,98.4082,3382,98.275,6531,98.4719,11681,98.1001,9051,98.6467,6558,97.9901,19018,98.7567,14554,237041,False
2024-01-02 01:42:00,OFR2Y,97.7559,1835,97.7651,3523,97.7496,4539,97.7713,3374,97.7296,11284,97.7913,6041,97.6122,4120,97.9088,9691,97.5938,10023,97.9271,16896,90691,False
2024-01-02 01:42:00,OFR5Y,100.0084,2507,100.0193,2106,99.9305,4633,100.0971,4264,99.9041,9583,100.1236,10648,99.8514,9000,100.1763,4778,99.8185,12497,100.2092,12841,89218,False
2024-01-02 01:42:00,OFR10Y,98.0573,3747,98.0806,2957,98.005,5257,98.1328,4890,97.952,6644,98.1858,7684,97.8136,13234,98.3242,8434,97.6282,6927,98.5096,10201,139499,False
2024-01-02 01:42:00,OFR30Y,95.2418,2256,95.2515,2258,95.1971,2856,95.2962,5075,95.1139,9011,95.3794,8783,95.0088,14929,95.4845,8459,94.9928,13877,95.5005,9233,126433,False
2024-01-02 01:43:00,OTR2Y,98.8985,4700,98.9414,4698,98.8411,7238,98.9988,3115,98.7761,9764,99.0639,7216,98.6147,14381,99.2252,5551,98.5517,7527,99.2883,7619,104942,False
2024-01-02 01:43:00,OTR5Y,98.9621,4884,98.9567,4369,98.8913,3301,99.0274,4661,98.7989,6383,99.1199,4906,98.7765,13968,99.1423,4058,98.6094,5567,99.3093,9359,158437,False
2024-01-02 01:43:00,OTR10Y,96.0238,4570,96.0299,2055,95.9504,6184,96.1033,6322,95.8516,3086,96.202,5201,95.698,4575,96.3557,10535,95.4794,8930,96.5743,19560,186784,False
2024-01-02 01:43:00,OTR30Y,98.4302,2819,98.4127,4627,98.3856,3602,98.4573,7743,98.3066,6881,98.5363,4240,98.1853,12758,98.6576,7886,98.1176,12288,98.7253,6889,165228,False
2024-01-02 01:43:00,OFR2Y,97.9599,3670,97.9882,4724,97.903,3607,98.045,3889,97.8471,8368,98.101,7373,97.6742,6591,98.2739,8752,97.5058,19356,98.4422,16763,87032,False
2024-01-02 01:43:00,OFR5Y,100.573,2005,100.5742,4519,100.5329,7862,100.6142,3770,100.4837,11719,100.6635,6628,100.3233,14974,100.8239,5653,100.1036,17568,101.0436,5459,51419,False
2024-01-02 01:43:00,OFR10Y,97.8029,2789,97.8404,2870,97.7647,4157,97.8785,7269,97.667,7288,97.9762,8757,97.5622,10769,98.081,12648,97.54,7325,98.1033,13255,243377,False
2024-01-02 01:43:00,OFR30Y,94.8653,2153,94.8409,1935,94.8136,3867,94.8926,7013,94.7237,3697,94.9825,9265,94.7044,14822,95.0018,14083,94.5809,10695,95.1253,18368,135144,False
2024-01-02 01:44:00,OTR2Y,98.7722,1835,98.7765,1206,98.7606,2927,98.7881,3133,98.7048,3789,98.844,5468,98.5818,9325,98.967,9009,98.3351,16210,99.2137,7206,62988,False
2024-01-02 01:44:00,OTR5Y,99.158,3721,99.1664,4032,99.1327,4560,99.1916,4423,99.0145,11877,99.3099,3249,98.9715,11984,99.3529,5755,98.7544,11516,99.5699,10128,137355,False
2024-01-02 01:44:00,OTR10Y,96.5875,2651,96.6043,2757,96.5708,2853,96.621,7310,96.4602,6572,96.7316,3667,96.3341,14236,96.8577,9819,96.3072,19755,96.8846,15089,64267,False
2024-01-02 01:44:00,OTR30Y,98.7844,1507,98.7875,2086,98.7308,6317,98.8412,3902,98.6799,11948,98.892,4227,98.5453,4636,99.0266,14918,98.3576,14975,99.2143,13142,118618,False
2024-01-02 01:44:00,OFR2Y,97.8972,2883,97.9269,2754,97.8332,6740,97.991,2110,97.7226,9802,98.1015,5104,97.5808,9133,98.2434,5645,97.3385,19123,98.4856,8512,151187,False
2024-01-02 01:44:00,OFR5Y,99.8864,1261,99.9041,2170,99.8247,3941,99.9657,2874,99.7938,9519,99.9967,6983,99.6519,10635,100.1385,14439,99.6205,13875,100.17,13984,85268,False
2024-01-02 01:44:00,OFR10Y,97.5149,2100,97.5145,2849,97.4803,3543,97.5491,7992,97.3923,7941,97.6371,7025,97.248,8871,97.7815,12007,97.1611,6709,97.8684,7358,183543,False
2024-01-02 01:44:00,OFR30Y,95.8596,2686,95.8543,3272,95.8131,3106,95.9008,3576,95.7262,7972,95.9877,5700,95.6563,11542,96.0576,9843,95.5824,17902,96.1314,10422,110733,False
2024-01-02 01:45:00,OTR2Y,99.0193,3456,99.0552,3143,98.9452,2877,99.1294,5104,98.8571,4583,99.2175,4944,98.8108,12022,99.2638,14407,98.6037,7932,99.4708,19081,142798,False
2024-01-02 01:45:00,OTR5Y,98.8112,2911,98.8259,4413,98.7918,6825,98.8453,5077,98.7564,6890,98.8807,5521,98.7083,14005,98.9288,14351,98.6892,9981,98.9478,8808,314648,False
2024-01-02 01:45:00,OTR10Y,97.0954,4802,97.0837,1222,97.0876,7739,97.0915,7315,97.0646,11540,97.1145,10959,96.9467,10582,97.2324,9419,96.804,13922,97.3751,11193,44946,False
2024-01-02 01:45:00,OTR30Y,98.2334,2639,98.2231,3782,98.1932,3044,98.2632,5120,98.1642,8063,98.2923,7786,98.1344,5723,98.3221,13708,97.9583,12245,98.4982,12588,193849,False
2024-01-02 01:45:00,OFR2Y,98.1248,1648,98.1332,1731,98.1118,6493,98.1461,2185,98.1002,9244,98.1578,10537,98.0539,13669,98.204,8036,97.8632,6117,98.3947,8758,106270,False
2024-01-02 01:45:00,OFR5Y,99.7059,1741,99.7294,4979,99.6327,5019,99.8026,2133,99.5336,3088,99.9016,8734,99.396,4264,100.0392,14601,99.1952,13227,100.24,14715,71147,False
2024-01-02 01:45:00,OFR10Y,98.0674,3301,98.051,1564,98.061,3184,98.0574,4480,98.0088,7850,98.1095,7828,97.9841,14801,98.1342,14748,97.8937,14458,98.2246,19201,216418,False
2024-01-02 01:45:00,OFR30Y,95.199,1288,95.2229,2419,95.1317,3885,95.2902,5165,95.0533,10153,95.3686,8795,94.9038,4438,95.5182,10228,94.8016,18572,95.6203,5823,194155,False
2024-01-02 01:46:00,OTR2Y,98.3556,1479,98.3964,1186,98.3494,6445,98.4026,2180,98.3154,7117,98.4366,10237,98.1993,6529,98.5527,11406,98.013,12827,98.739,19366,34178,False
2024-01-02 01:46:00,OTR5Y,98.3981,1100,98.4118,1596,98.3589,6617,98.451,7779,98.3415,5630,98.4683,7846,98.2318,8799,98.5781,5177,98.1561,6306,98.6537,15949,169273,False
2024-01-02 01:46:00,OTR10Y,96.8531,4997,96.8871,4052,96.8421,4706,96.8982,2121,96.7336,5678,97.0066,4887,96.6071,10645,97.1331,13885,96.3834,5384,97.3569,18184,102756,False
2024-01-02 01:46:00,OTR30Y,98.1145,3029,98.137,4859,98.0834,7515,98.1681,3423,98.0531,4953,98.1985,10332,97.8964,11572,98.3551,14166,97.8477,18906,98.4038,11132,126005,False
2024-01-02 01:46:00,OFR2Y,98.3308,2156,98.3219,3322,98.2632,7477,98.3895,4496,98.2274,4032,98.4253,3268,98.1987,9997,98.454,10554,98.0437,17350,98.609,11580,55295,False
2024-01-02 01:46:00,OFR5Y,99.9949,3072,100.0084,1773,99.935,4627,100.0684,7056,99.8983,10842,100.1051,4230,99.8284,10440,100.1749,10057,99.6747,10867,100.3287,8812,241470,False
2024-01-02 01:46:00,OFR10Y,97.4097,1959,97.4215,2043,97.3563,7069,97.4749,7323,97.3451,11256,97.486,6233,97.315,10069,97.5161,4653,97.1837,6253,97.6475,5345,349516,False
2024-01-02 01:46:00,OFR30Y,95.4606,3239,95.4751,4575,95.4362,4552,95.4995,7849,95.3191,11075,95.6165,11522,95.2263,6669,95.7093,12178,95.0861,11319,95.8495,19584,108035,False
2024-01-02 01:47:00,OTR2Y,98.8028,4494,98.8139,4846,98.7327,4852,98.884,4444,98.7039,4884,98.9128,10180,98.5372,6058,99.0795,12261,98.4608,19157,99.1559,17868,154162,False
2024-01-02 01:47:00,OTR5Y,99.5544,1842,99.5781,4512,99.5144,7841,99.6181,7726,99.4366,6161,99.6958,10551,99.3492,14229,99.7833,7073,99.2991,12509,99.8333,15186,92922,False
2024-01-02 01:47:00,OTR10Y,97.0592,3061,97.0603,3466,96.9809,6210,97.1387,3352,96.9345,10451,97.1851,5860,96.7581,13757,97.3614,14265,96.6196,14949,97.5,18430,146293,False
2024-01-02 01:47:00,OTR30Y,98.9337,4054,98.9343,2212,98.8996,6161,98.9684,2909,98.8374,10064,99.0306,9143,98.7747,8502,99.0933,12648,98.7343,8668,99.1337,9001,45593,False
2024-01-02 01:47:00,OFR2Y,97.9236,4507,97.9307,2630,97.8831,6973,97.9712,5599,97.8311,4347,98.0232,4174,97.8035,8001,98.0508,7592,97.6443,11709,98.21,5649,114734,False
2024-01-02 01:47:00,OFR5Y,99.2608,3898,99.301,1586,99.2302,7444,99.3316,6553,99.1895,11332,99.3723,6219,99.0242,9049,99.5375,4228,99.008,11217,99.5538,8604,77612,False
2024-01-02 01:47:00,OFR10Y,98.0965,3386,98.1202,3645,98.0587,5348,98.158,7204,97.9758,8644,98.2408,6442,97.8035,11283,98.4132,10934,97.6053,17073,98.6114,11895,116319,False
2024-01-02 01:47:00,OFR30Y,95.1867,1141,95.2318,3376,95.1639,3970,95.2546,7163,95.0629,5373,95.3555,6957,95.0168,9093,95.4016,6405,94.92,15648,95.4985,17087,251297,False
2024-01-02 01:48:00,OTR2Y,98.8341,2474,98.8486,3704,98.7784,7333,98.9044,2717,98.7051,3183,98.9776,6754,98.5838,4020,99.099,12310,98.4163,5993,99.2665,15316,145773,False
2024-01-02 01:48:00,OTR5Y,98.8645,3339,98.8475,2624,98.8129,4379,98.8991,6431,98.7336,8766,98.9784,8081,98.6776,13449,99.0344,8029,98.6058,18871,99.1062,19076,129600,False
2024-01-02 01:48:00,OTR10Y,96.2262,1671,96.2481,3636,96.1691,3662,96.3053,3546,96.129,10048,96.3453,4255,96.1105,9683,96.3639,7236,96.0334,6814,96.441,16733,191656,False
2024-01-02 01:48:00,OTR30Y,98.7429,1874,98.7519,2567,98.7375,4500,98.7573,5758,98.6383,11554,98.8564,8835,98.5873,10952,98.9074,11233,98.3472,9922,99.1476,6453,63732,False
2024-01-02 01:48:00,OFR2Y,98.4508,4274,98.4888,3578,98.3932,6834,98.5464,3276,98.3072,7664,98.6324,8935,98.1888,9348,98.7509,4839,98.086,10305,98.8536,11758,58344,False
2024-01-02 01:48:00,OFR5Y,99.7399,3642,99.7488,4728,99.7174,6743,99.7713,2706,99.7003,5868,99.7884,5935,99.6733,5244,99.8154,9170,99.6365,14995,99.8522,15788,145224,False
